timestamp,price,date,hour
1528243200000,119.6357256819939476,2018-06-06,00:00:00
1528329600000,119.3273893761858436,2018-06-07,00:00:00
1528416000000,119.4720440425038338,2018-06-08,00:00:00
1528502400000,118.4740229651331794,2018-06-09,00:00:00
1528588800000,118.6159115539225206,2018-06-10,00:00:00
1528675200000,106.6580123039734437,2018-06-11,00:00:00
1528761600000,106.9217170749412859,2018-06-12,00:00:00
1528848000000,99.7082489430462637,2018-06-13,00:00:00
1528934400000,93.7390454921801002,2018-06-14,00:00:00
1529020800000,100.7231031163709405,2018-06-15,00:00:00
1529107200000,95.7487827132457532,2018-06-16,00:00:00
1529193600000,96.7805376375205460,2018-06-17,00:00:00
1529280000000,95.6513966232221180,2018-06-18,00:00:00
1529366400000,98.8008112237734016,2018-06-19,00:00:00
1529452800000,99.0531927903725258,2018-06-20,00:00:00
1529539200000,97.5811269341875696,2018-06-21,00:00:00
1529625600000,96.7111281817836926,2018-06-22,00:00:00
1529712000000,85.1673085150550524,2018-06-23,00:00:00
1529798400000,83.3515009325828654,2018-06-24,00:00:00
1529884800000,80.9609370067396497,2018-06-25,00:00:00
1529971200000,81.8350546982108306,2018-06-26,00:00:00
1530057600000,76.7078045971557268,2018-06-27,00:00:00
1530144000000,80.9088533678423942,2018-06-28,00:00:00
1530230400000,75.6235182200575415,2018-06-29,00:00:00
1530316800000,79.5557832171602168,2018-06-30,00:00:00
1530403200000,82.0898074995177654,2018-07-01,00:00:00
1530489600000,80.3311511931856102,2018-07-02,00:00:00
1530576000000,85.8677381898731393,2018-07-03,00:00:00
1530662400000,84.9152436809959271,2018-07-04,00:00:00
1530748800000,85.9559920374834466,2018-07-05,00:00:00
1530835200000,83.5621238369963665,2018-07-06,00:00:00
1530921600000,83.9912085485385599,2018-07-07,00:00:00
1531008000000,85.0403742442210892,2018-07-08,00:00:00
1531094400000,83.6465421059604881,2018-07-09,00:00:00
1531180800000,81.0248930830464675,2018-07-10,00:00:00
1531267200000,76.8615857778905531,2018-07-11,00:00:00
1531353600000,80.8661260547298236,2018-07-12,00:00:00
1531440000000,76.9775845351412132,2018-07-13,00:00:00
1531526400000,77.1508133775622227,2018-07-14,00:00:00
1531612800000,76.9190913007197580,2018-07-15,00:00:00
1531699200000,79.1209087393917667,2018-07-16,00:00:00
1531785600000,87.3482869958927541,2018-07-17,00:00:00
1531872000000,90.5491306008986488,2018-07-18,00:00:00
1531958400000,87.4329053296094720,2018-07-19,00:00:00
1532044800000,86.5719549841036110,2018-07-20,00:00:00
1532131200000,82.6116272315541285,2018-07-21,00:00:00
1532217600000,84.4938129380566712,2018-07-22,00:00:00
1532304000000,83.1199789742775785,2018-07-23,00:00:00
1532390400000,81.9918797143754883,2018-07-24,00:00:00
1532476800000,89.4059584583987557,2018-07-25,00:00:00
1532563200000,86.5024349484320773,2018-07-26,00:00:00
1532649600000,83.3717542181012597,2018-07-27,00:00:00
1532736000000,84.6232694475503661,2018-07-28,00:00:00
1532822400000,83.7206520664072417,2018-07-29,00:00:00
1532908800000,83.4950953080610991,2018-07-30,00:00:00
1532995200000,82.2958604119948833,2018-07-31,00:00:00
1533081600000,78.6830458589577508,2018-08-01,00:00:00
1533168000000,77.9017418464948425,2018-08-02,00:00:00
1533254400000,76.2455582470604805,2018-08-03,00:00:00
1533340800000,77.6100232795177911,2018-08-04,00:00:00
1533427200000,73.0884617165470225,2018-08-05,00:00:00
1533513600000,74.5485419469080063,2018-08-06,00:00:00
1533600000000,73.5708432982291419,2018-08-07,00:00:00
1533686400000,67.6888919294121777,2018-08-08,00:00:00
1533772800000,62.1381585034971844,2018-08-09,00:00:00
1533859200000,63.1173359070907934,2018-08-10,00:00:00
1533945600000,59.2280624550118342,2018-08-11,00:00:00
1534032000000,57.9046342409227808,2018-08-12,00:00:00
1534118400000,59.6080357658065310,2018-08-13,00:00:00
1534204800000,56.5611969933396457,2018-08-14,00:00:00
1534291200000,54.3147146077822038,2018-08-15,00:00:00
1534377600000,54.3989409384638477,2018-08-16,00:00:00
1534464000000,55.2645164771086335,2018-08-17,00:00:00
1534550400000,61.5051093167796353,2018-08-18,00:00:00
1534636800000,57.2087254039781675,2018-08-19,00:00:00
1534723200000,58.0117953421533172,2018-08-20,00:00:00
1534809600000,53.7125002236528637,2018-08-21,00:00:00
1534896000000,56.4230229615634492,2018-08-22,00:00:00
1534982400000,55.3021369222310574,2018-08-23,00:00:00
1535068800000,57.2274022548795219,2018-08-24,00:00:00
1535155200000,57.9967258103419471,2018-08-25,00:00:00
1535241600000,58.0588330577012485,2018-08-26,00:00:00
1535328000000,57.0614252988918673,2018-08-27,00:00:00
1535414400000,60.0100856797105126,2018-08-28,00:00:00
1535500800000,62.9513569434642485,2018-08-29,00:00:00
1535587200000,61.5338985457032964,2018-08-30,00:00:00
1535673600000,60.8411291716283729,2018-08-31,00:00:00
1535760000000,64.1976194644313105,2018-09-01,00:00:00
1535846400000,67.8587145319981617,2018-09-02,00:00:00
1535932800000,66.6908179684249702,2018-09-03,00:00:00
1536019200000,65.7185466014628465,2018-09-04,00:00:00
1536105600000,67.6695405680925556,2018-09-05,00:00:00
1536192000000,58.0127268397277707,2018-09-06,00:00:00
1536278400000,57.4781076268161187,2018-09-07,00:00:00
1536364800000,55.9556514209504251,2018-09-08,00:00:00
1536451200000,53.2161015392436762,2018-09-09,00:00:00
1536537600000,54.8511860912324368,2018-09-10,00:00:00
1536624000000,54.9313229102415609,2018-09-11,00:00:00
1536710400000,51.7942485019474834,2018-09-12,00:00:00
1536796800000,51.8493191798171200,2018-09-13,00:00:00
1536883200000,54.5172624958274507,2018-09-14,00:00:00
1536969600000,56.5384596877138222,2018-09-15,00:00:00
1537056000000,56.6696488201178757,2018-09-16,00:00:00
1537142400000,56.9552808674041005,2018-09-17,00:00:00
1537228800000,52.3369008813599833,2018-09-18,00:00:00
1537315200000,54.1730963974828303,2018-09-19,00:00:00
1537401600000,54.2572122134422864,2018-09-20,00:00:00
1537488000000,56.6089427582712156,2018-09-21,00:00:00
1537574400000,60.7196837793832301,2018-09-22,00:00:00
1537660800000,60.5070341781691010,2018-09-23,00:00:00
1537747200000,61.4537074444100824,2018-09-24,00:00:00
1537833600000,58.0217756838200705,2018-09-25,00:00:00
1537920000000,57.6058872259178100,2018-09-26,00:00:00
1538006400000,57.4224204317885950,2018-09-27,00:00:00
1538092800000,63.1901212215241641,2018-09-28,00:00:00
1538179200000,61.9162534582059057,2018-09-29,00:00:00
1538265600000,61.6086592459930934,2018-09-30,00:00:00
1538352000000,61.1189296080876828,2018-10-01,00:00:00
1538438400000,60.1692102175323095,2018-10-02,00:00:00
1538524800000,59.4177204063195921,2018-10-03,00:00:00
1538611200000,57.4298321767682452,2018-10-04,00:00:00
1538697600000,58.2558144688491643,2018-10-05,00:00:00
1538784000000,58.7565045437587130,2018-10-06,00:00:00
1538870400000,57.7356063520864488,2018-10-07,00:00:00
1538956800000,58.3115411022067423,2018-10-08,00:00:00
1539043200000,59.4414586960230851,2018-10-09,00:00:00
1539129600000,58.8716155237732682,2018-10-10,00:00:00
1539216000000,57.8419613467119601,2018-10-11,00:00:00
1539302400000,51.1415497716176400,2018-10-12,00:00:00
1539388800000,53.7135355456884372,2018-10-13,00:00:00
1539475200000,53.6836734586906085,2018-10-14,00:00:00
1539561600000,52.0327566121438021,2018-10-15,00:00:00
1539648000000,54.4314209833265715,2018-10-16,00:00:00
1539734400000,53.7072537828222591,2018-10-17,00:00:00
1539820800000,53.4609142739391521,2018-10-18,00:00:00
1539907200000,52.2117691377484071,2018-10-19,00:00:00
1539993600000,52.7999302824740815,2018-10-20,00:00:00
1540080000000,53.2422251162359890,2018-10-21,00:00:00
1540166400000,52.5143335729011826,2018-10-22,00:00:00
1540252800000,51.9586741187062830,2018-10-23,00:00:00
1540339200000,52.2065811889542903,2018-10-24,00:00:00
1540425600000,51.9944613422227672,2018-10-25,00:00:00
1540512000000,51.7838563361863601,2018-10-26,00:00:00
1540598400000,51.6237365117027920,2018-10-27,00:00:00
1540684800000,51.5751578612136506,2018-10-28,00:00:00
1540771200000,51.4637752497819023,2018-10-29,00:00:00
1540857600000,48.5408759004210026,2018-10-30,00:00:00
1540944000000,48.9428587764054888,2018-10-31,00:00:00
1541030400000,49.3262453936823060,2018-11-01,00:00:00
1541116800000,50.4075667327131140,2018-11-02,00:00:00
1541203200000,51.4601884442692095,2018-11-03,00:00:00
1541289600000,51.0415459368943848,2018-11-04,00:00:00
1541376000000,54.1269486774264560,2018-11-05,00:00:00
1541462400000,53.4018256709898383,2018-11-06,00:00:00
1541548800000,55.6747729392773558,2018-11-07,00:00:00
1541635200000,53.9595086327862726,2018-11-08,00:00:00
1541721600000,52.5189817830036363,2018-11-09,00:00:00
1541808000000,52.0397361663463680,2018-11-10,00:00:00
1541894400000,52.0524052601227389,2018-11-11,00:00:00
1541980800000,51.3182778438178704,2018-11-12,00:00:00
1542067200000,50.3835736267097533,2018-11-13,00:00:00
1542153600000,49.1842298230428987,2018-11-14,00:00:00
1542240000000,43.2721796442502963,2018-11-15,00:00:00
1542326400000,43.6554397794999846,2018-11-16,00:00:00
1542412800000,42.0219497823508452,2018-11-17,00:00:00
1542499200000,41.7375900424343091,2018-11-18,00:00:00
1542585600000,42.0489049454157090,2018-11-19,00:00:00
1542672000000,36.1834975711733886,2018-11-20,00:00:00
1542758400000,32.7331480152845911,2018-11-21,00:00:00
1542844800000,34.3898377903923130,2018-11-22,00:00:00
1542931200000,31.7279216390721126,2018-11-23,00:00:00
1543017600000,31.9392614841154150,2018-11-24,00:00:00
1543104000000,28.8305416023803126,2018-11-25,00:00:00
1543190400000,30.5849262465734378,2018-11-26,00:00:00
1543276800000,29.3828022908812535,2018-11-27,00:00:00
1543363200000,30.9398237026716355,2018-11-28,00:00:00
1543449600000,34.5677709582108468,2018-11-29,00:00:00
1543536000000,33.7169052714644759,2018-11-30,00:00:00
1543622400000,32.0518165098531638,2018-12-01,00:00:00
1543708800000,34.3019882783310558,2018-12-02,00:00:00
1543795200000,33.6327999099645020,2018-12-03,00:00:00
1543881600000,30.9608559438949914,2018-12-04,00:00:00
1543968000000,31.1103964217503483,2018-12-05,00:00:00
1544054400000,29.2064047614492083,2018-12-06,00:00:00
1544140800000,26.6991619695914618,2018-12-07,00:00:00
1544227200000,25.1244426864177353,2018-12-08,00:00:00
1544313600000,24.6991824622984981,2018-12-09,00:00:00
1544400000000,25.7976864504167811,2018-12-10,00:00:00
1544486400000,24.5402690655194520,2018-12-11,00:00:00
1544572800000,23.6592299759271655,2018-12-12,00:00:00
1544659200000,24.4961964421900976,2018-12-13,00:00:00
1544745600000,23.1706155639230642,2018-12-14,00:00:00
1544832000000,23.5500700566230201,2018-12-15,00:00:00
1544918400000,23.8653305134253573,2018-12-16,00:00:00
1545004800000,25.7370768103096410,2018-12-17,00:00:00
1545091200000,29.3839859111698894,2018-12-18,00:00:00
1545177600000,30.3336451306724161,2018-12-19,00:00:00
1545264000000,29.4379458926849395,2018-12-20,00:00:00
1545350400000,32.8412671191072312,2018-12-21,00:00:00
1545436800000,30.8009214169414845,2018-12-22,00:00:00
1545523200000,32.1884216908548547,2018-12-23,00:00:00
1545609600000,33.6894267506607505,2018-12-24,00:00:00
1545696000000,33.3315548428292906,2018-12-25,00:00:00
1545782400000,31.3276365676951374,2018-12-26,00:00:00
1545868800000,31.0908603240549488,2018-12-27,00:00:00
1545955200000,28.3260732215803944,2018-12-28,00:00:00
1546041600000,32.6540174233760608,2018-12-29,00:00:00
1546128000000,31.2567224130242051,2018-12-30,00:00:00
1546214400000,32.2179318445305992,2018-12-31,00:00:00
1546300800000,30.3870144315103049,2019-01-01,00:00:00
1546387200000,32.3237714342025433,2019-01-02,00:00:00
1546473600000,33.5170945196313485,2019-01-03,00:00:00
1546560000000,31.9551772985106768,2019-01-04,00:00:00
1546646400000,32.5412818526840088,2019-01-05,00:00:00
1546732800000,35.1038564451829174,2019-01-06,00:00:00
1546819200000,39.4961340746799408,2019-01-07,00:00:00
1546905600000,38.1364834148930827,2019-01-08,00:00:00
1546992000000,39.4641508005729835,2019-01-09,00:00:00
1547078400000,38.8433206890135829,2019-01-10,00:00:00
1547164800000,33.5942966394428499,2019-01-11,00:00:00
1547251200000,31.9554540836600999,2019-01-12,00:00:00
1547337600000,32.3321032592048253,2019-01-13,00:00:00
1547424000000,30.1486223867788013,2019-01-14,00:00:00
1547510400000,32.2033517818818199,2019-01-15,00:00:00
1547596800000,31.2682183512534021,2019-01-16,00:00:00
1547683200000,31.6357937000122923,2019-01-17,00:00:00
1547769600000,31.8110063438804266,2019-01-18,00:00:00
1547856000000,31.1161605110420602,2019-01-19,00:00:00
1547942400000,32.4299140654523284,2019-01-20,00:00:00
1548028800000,30.8959790413323263,2019-01-21,00:00:00
1548115200000,31.1177727612780183,2019-01-22,00:00:00
1548201600000,31.7512303640096292,2019-01-23,00:00:00
1548288000000,31.9720223859184281,2019-01-24,00:00:00
1548374400000,32.9105304605907530,2019-01-25,00:00:00
1548460800000,33.0143639501314809,2019-01-26,00:00:00
1548547200000,33.2263487309593900,2019-01-27,00:00:00
1548633600000,32.6066961889849218,2019-01-28,00:00:00
1548720000000,31.1767563320945350,2019-01-29,00:00:00
1548806400000,30.9358527778536960,2019-01-30,00:00:00
1548892800000,31.9149728641258944,2019-01-31,00:00:00
1548979200000,31.5414854911894441,2019-02-01,00:00:00
1549065600000,32.8598933184428161,2019-02-02,00:00:00
1549152000000,34.7201967883565068,2019-02-03,00:00:00
1549238400000,33.5568664374141826,2019-02-04,00:00:00
1549324800000,34.0641929739288028,2019-02-05,00:00:00
1549411200000,34.3394377170293312,2019-02-06,00:00:00
1549497600000,32.7033473627612168,2019-02-07,00:00:00
1549584000000,33.1953633849490259,2019-02-08,00:00:00
1549670400000,43.1307536961176834,2019-02-09,00:00:00
1549756800000,44.6926171342636283,2019-02-10,00:00:00
1549843200000,46.9154971621757231,2019-02-11,00:00:00
1549929600000,42.7910551636424140,2019-02-12,00:00:00
1550016000000,44.0527510138317496,2019-02-13,00:00:00
1550102400000,41.7173404089106321,2019-02-14,00:00:00
1550188800000,41.2096334734503689,2019-02-15,00:00:00
1550275200000,42.4705189242904770,2019-02-16,00:00:00
1550361600000,43.5641657313154796,2019-02-17,00:00:00
1550448000000,43.9098369101606281,2019-02-18,00:00:00
1550534400000,47.8430827498381779,2019-02-19,00:00:00
1550620800000,47.5833328789661170,2019-02-20,00:00:00
1550707200000,51.6233240183720523,2019-02-21,00:00:00
1550793600000,48.9515101628930269,2019-02-22,00:00:00
1550880000000,49.6380317092390595,2019-02-23,00:00:00
1550966400000,51.6774043574002135,2019-02-24,00:00:00
1551052800000,44.2660664827402793,2019-02-25,00:00:00
1551139200000,45.7663775589030934,2019-02-26,00:00:00
1551225600000,45.2801269821202265,2019-02-27,00:00:00
1551312000000,45.4751412417317821,2019-02-28,00:00:00
1551398400000,45.9598744892046345,2019-03-01,00:00:00
1551484800000,47.4375161042134764,2019-03-02,00:00:00
1551571200000,49.0704902909888566,2019-03-03,00:00:00
1551657600000,48.2034519418404619,2019-03-04,00:00:00
1551744000000,46.2445361668051230,2019-03-05,00:00:00
1551830400000,52.8670620726920441,2019-03-06,00:00:00
1551916800000,55.8316523429010766,2019-03-07,00:00:00
1552003200000,57.0958117720538488,2019-03-08,00:00:00
1552089600000,56.0175508365152703,2019-03-09,00:00:00
1552176000000,58.0180445461484978,2019-03-10,00:00:00
1552262400000,57.2808934503698493,2019-03-11,00:00:00
1552348800000,55.3235649672888364,2019-03-12,00:00:00
1552435200000,56.9636291499232280,2019-03-13,00:00:00
1552521600000,55.6933084247214468,2019-03-14,00:00:00
1552608000000,56.0881387441563575,2019-03-15,00:00:00
1552694400000,58.8616243015900206,2019-03-16,00:00:00
1552780800000,61.5549190194460448,2019-03-17,00:00:00
1552867200000,60.9154548029458176,2019-03-18,00:00:00
1552953600000,59.5769448768868665,2019-03-19,00:00:00
1553040000000,59.9822051128925222,2019-03-20,00:00:00
1553126400000,60.9275904904470911,2019-03-21,00:00:00
1553212800000,58.8052318968845416,2019-03-22,00:00:00
1553299200000,59.5806439249868897,2019-03-23,00:00:00
1553385600000,61.0808229956229006,2019-03-24,00:00:00
1553472000000,60.2010882548216522,2019-03-25,00:00:00
1553558400000,59.2731689154560745,2019-03-26,00:00:00
1553644800000,59.2078443808256458,2019-03-27,00:00:00
1553731200000,61.7179099423808013,2019-03-28,00:00:00
1553817600000,60.7643348870754303,2019-03-29,00:00:00
1553904000000,61.5785711350686074,2019-03-30,00:00:00
1553990400000,60.7247602676940580,2019-03-31,00:00:00
1554076800000,60.9636007495219549,2019-04-01,00:00:00
1554163200000,60.6952847110683919,2019-04-02,00:00:00
1554249600000,77.4129877375585624,2019-04-03,00:00:00
1554336000000,85.4951023903656830,2019-04-04,00:00:00
1554422400000,85.0125263838269873,2019-04-05,00:00:00
1554508800000,88.8957586043240349,2019-04-06,00:00:00
1554595200000,92.6398742512978019,2019-04-07,00:00:00
1554681600000,92.3586670701647138,2019-04-08,00:00:00
1554768000000,89.5718232454836195,2019-04-09,00:00:00
1554854400000,86.7607161586995791,2019-04-10,00:00:00
1554940800000,88.5009349693520789,2019-04-11,00:00:00
1555027200000,79.5830274623678491,2019-04-12,00:00:00
1555113600000,79.0422346521935770,2019-04-13,00:00:00
1555200000000,78.3133301852019590,2019-04-14,00:00:00
1555286400000,83.7396388011853132,2019-04-15,00:00:00
1555372800000,78.5270215780478724,2019-04-16,00:00:00
1555459200000,81.0242983407582606,2019-04-17,00:00:00
1555545600000,79.2406112604179049,2019-04-18,00:00:00
1555632000000,82.2678645776195297,2019-04-19,00:00:00
1555718400000,82.5783674474150088,2019-04-20,00:00:00
1555804800000,81.7041778890080187,2019-04-21,00:00:00
1555891200000,77.3517748011943076,2019-04-22,00:00:00
1555977600000,76.9311474771558998,2019-04-23,00:00:00
1556064000000,74.5276621794341006,2019-04-24,00:00:00
1556150400000,73.4160074048378049,2019-04-25,00:00:00
1556236800000,70.9456144939359997,2019-04-26,00:00:00
1556323200000,73.2525493206397517,2019-04-27,00:00:00
1556409600000,72.4974296465952681,2019-04-28,00:00:00
1556496000000,68.4428116155143115,2019-04-29,00:00:00
1556582400000,66.6719662684512846,2019-04-30,00:00:00
1556668800000,73.4982079115813184,2019-05-01,00:00:00
1556755200000,72.8328445344564159,2019-05-02,00:00:00
1556841600000,72.7925250499488979,2019-05-03,00:00:00
1556928000000,78.2137688361770012,2019-05-04,00:00:00
1557014400000,77.3411630918279640,2019-05-05,00:00:00
1557100800000,75.1715856627562086,2019-05-06,00:00:00
1557187200000,74.3177118729694465,2019-05-07,00:00:00
1557273600000,73.5048192711506003,2019-05-08,00:00:00
1557360000000,73.9610742081965700,2019-05-09,00:00:00
1557446400000,73.8726917797730965,2019-05-10,00:00:00
1557532800000,76.9026675536192511,2019-05-11,00:00:00
1557619200000,88.9428899455749886,2019-05-12,00:00:00
1557705600000,84.7118205782397226,2019-05-13,00:00:00
1557792000000,87.7657593101357540,2019-05-14,00:00:00
1557878400000,91.4956966962408973,2019-05-15,00:00:00
1557964800000,102.3657751694866752,2019-05-16,00:00:00
1558051200000,95.5681772556166771,2019-05-17,00:00:00
1558137600000,89.7189943591782969,2019-05-18,00:00:00
1558224000000,87.0622129246352567,2019-05-19,00:00:00
1558310400000,95.0821559695099908,2019-05-20,00:00:00
1558396800000,91.6465807091706535,2019-05-21,00:00:00
1558483200000,91.3585787801674172,2019-05-22,00:00:00
1558569600000,88.1501005546236807,2019-05-23,00:00:00
1558656000000,89.0325631215159033,2019-05-24,00:00:00
1558742400000,100.7434675142888368,2019-05-25,00:00:00
1558828800000,103.0588266581070598,2019-05-26,00:00:00
1558915200000,112.0860709100064304,2019-05-27,00:00:00
1559001600000,117.2782280366939316,2019-05-28,00:00:00
1559088000000,114.6120804570497147,2019-05-29,00:00:00
1559174400000,115.1043403308354039,2019-05-30,00:00:00
1559260800000,108.3631524808251323,2019-05-31,00:00:00
1559347200000,114.7224870461283880,2019-06-01,00:00:00
1559433600000,112.7761849766504407,2019-06-02,00:00:00
1559520000000,114.7409736608722280,2019-06-03,00:00:00
1559606400000,106.8054660829564509,2019-06-04,00:00:00
1559692800000,102.3115575608085783,2019-06-05,00:00:00
1559779200000,104.3192438915646507,2019-06-06,00:00:00
1559865600000,112.1410713907332855,2019-06-07,00:00:00
1559952000000,117.7453331175271245,2019-06-08,00:00:00
1560038400000,119.1864948918967361,2019-06-09,00:00:00
1560124800000,115.3886136508367927,2019-06-10,00:00:00
1560211200000,129.9727166473545761,2019-06-11,00:00:00
1560297600000,136.5500501018362404,2019-06-12,00:00:00
1560384000000,135.9543782804523190,2019-06-13,00:00:00
1560470400000,131.1964047676188998,2019-06-14,00:00:00
1560556800000,132.5362227405471041,2019-06-15,00:00:00
1560643200000,138.0437105808355274,2019-06-16,00:00:00
1560729600000,136.6722800134145077,2019-06-17,00:00:00
1560816000000,133.9905478234688385,2019-06-18,00:00:00
1560902400000,135.3886023352087498,2019-06-19,00:00:00
1560988800000,136.7001864034077588,2019-06-20,00:00:00
1561075200000,135.7737240406689587,2019-06-21,00:00:00
1561161600000,138.9180652321627894,2019-06-22,00:00:00
1561248000000,141.3765041517438129,2019-06-23,00:00:00
1561334400000,136.4114610719274707,2019-06-24,00:00:00
1561420800000,135.2232169511860400,2019-06-25,00:00:00
1561507200000,135.4297894012131123,2019-06-26,00:00:00
1561593600000,130.8299890802004366,2019-06-27,00:00:00
1561680000000,114.5229306425510110,2019-06-28,00:00:00
1561766400000,120.2007802712141333,2019-06-29,00:00:00
1561852800000,133.8398974157461678,2019-06-30,00:00:00
1561939200000,122.0197469284295104,2019-07-01,00:00:00
1562025600000,123.0632410135380800,2019-07-02,00:00:00
1562112000000,118.6742787915879945,2019-07-03,00:00:00
1562198400000,121.8881049516404350,2019-07-04,00:00:00
1562284800000,119.8383241674583303,2019-07-05,00:00:00
1562371200000,118.5695120982831080,2019-07-06,00:00:00
1562457600000,118.4298573450625169,2019-07-07,00:00:00
1562544000000,120.3363631331662325,2019-07-08,00:00:00
1562630400000,123.4498359717484050,2019-07-09,00:00:00
1562716800000,119.5999384760071777,2019-07-10,00:00:00
1562803200000,108.3016834063991281,2019-07-11,00:00:00
1562889600000,102.9353726748191725,2019-07-12,00:00:00
1562976000000,105.3787247854304712,2019-07-13,00:00:00
1563062400000,101.5001337361739334,2019-07-14,00:00:00
1563148800000,90.3805083661001488,2019-07-15,00:00:00
1563235200000,90.7668873598959909,2019-07-16,00:00:00
1563321600000,79.6648546661040603,2019-07-17,00:00:00
1563408000000,90.2861486980992891,2019-07-18,00:00:00
1563494400000,101.2777193773412993,2019-07-19,00:00:00
1563580800000,98.6392184786705149,2019-07-20,00:00:00
1563667200000,100.5518494858181635,2019-07-21,00:00:00
1563753600000,99.8007448021942517,2019-07-22,00:00:00
1563840000000,95.2524072196181903,2019-07-23,00:00:00
1563926400000,90.4346896606723056,2019-07-24,00:00:00
1564012800000,94.7367593469360579,2019-07-25,00:00:00
1564099200000,93.3592048803941417,2019-07-26,00:00:00
1564185600000,94.3907559659853119,2019-07-27,00:00:00
1564272000000,88.8642201767862363,2019-07-28,00:00:00
1564358400000,90.0684327527133484,2019-07-29,00:00:00
1564444800000,90.5022593711247262,2019-07-30,00:00:00
1564531200000,90.5113094199993296,2019-07-31,00:00:00
1564617600000,98.9879010088094734,2019-08-01,00:00:00
1564704000000,98.8267308764996160,2019-08-02,00:00:00
1564790400000,94.7214087698685142,2019-08-03,00:00:00
1564876800000,94.2982036821453337,2019-08-04,00:00:00
1564963200000,92.8693357821833984,2019-08-05,00:00:00
1565049600000,96.2708349492880632,2019-08-06,00:00:00
1565136000000,92.9281110604701867,2019-08-07,00:00:00
1565222400000,90.3860970457127489,2019-08-08,00:00:00
1565308800000,90.0781039589644270,2019-08-09,00:00:00
1565395200000,84.2017653031504734,2019-08-10,00:00:00
1565481600000,85.2492625085093395,2019-08-11,00:00:00
1565568000000,89.9756425991661007,2019-08-12,00:00:00
1565654400000,85.5741518962076541,2019-08-13,00:00:00
1565740800000,84.4568667425454128,2019-08-14,00:00:00
1565827200000,75.6663950177470780,2019-08-15,00:00:00
1565913600000,76.4526763073871937,2019-08-16,00:00:00
1566000000000,74.9006087660890920,2019-08-17,00:00:00
1566086400000,73.1587524306493715,2019-08-18,00:00:00
1566172800000,76.5262817019587333,2019-08-19,00:00:00
1566259200000,77.2083660520085347,2019-08-20,00:00:00
1566345600000,75.0431166091164419,2019-08-21,00:00:00
1566432000000,73.1534287793125344,2019-08-22,00:00:00
1566518400000,73.5903870050208533,2019-08-23,00:00:00
1566604800000,75.6416952341498886,2019-08-24,00:00:00
1566691200000,73.5106538195546112,2019-08-25,00:00:00
1566777600000,72.4511471550614118,2019-08-26,00:00:00
1566864000000,73.6203130249578205,2019-08-27,00:00:00
1566950400000,72.9960064368153451,2019-08-28,00:00:00
1567036800000,66.8894761687331888,2019-08-29,00:00:00
1567123200000,63.7276031672672199,2019-08-30,00:00:00
1567209600000,64.4817824498678900,2019-08-31,00:00:00
1567296000000,64.5302973929206308,2019-09-01,00:00:00
1567382400000,66.2037284202367787,2019-09-02,00:00:00
1567468800000,67.1128782987024778,2019-09-03,00:00:00
1567555200000,69.0364264924848905,2019-09-04,00:00:00
1567641600000,67.0945210333778683,2019-09-05,00:00:00
1567728000000,65.4258508789392869,2019-09-06,00:00:00
1567814400000,65.1145396445625216,2019-09-07,00:00:00
1567900800000,69.2479119743988771,2019-09-08,00:00:00
1567987200000,70.7445138500934707,2019-09-09,00:00:00
1568073600000,70.1411644414771076,2019-09-10,00:00:00
1568160000000,71.0110767958532107,2019-09-11,00:00:00
1568246400000,70.0153715501053872,2019-09-12,00:00:00
1568332800000,69.3042385938917399,2019-09-13,00:00:00
1568419200000,69.1173970439052008,2019-09-14,00:00:00
1568505600000,70.8769026615982633,2019-09-15,00:00:00
1568592000000,70.4828545934193160,2019-09-16,00:00:00
1568678400000,72.7681475547458227,2019-09-17,00:00:00
1568764800000,74.3613238338636870,2019-09-18,00:00:00
1568851200000,77.9557662179913764,2019-09-19,00:00:00
1568937600000,76.9240898084099512,2019-09-20,00:00:00
1569024000000,75.4089032056187955,2019-09-21,00:00:00
1569110400000,73.6702809747682786,2019-09-22,00:00:00
1569196800000,72.7927417654238917,2019-09-23,00:00:00
1569283200000,66.6284200911801678,2019-09-24,00:00:00
1569369600000,55.2475432050356257,2019-09-25,00:00:00
1569456000000,57.7112336851519202,2019-09-26,00:00:00
1569542400000,55.4004796519271579,2019-09-27,00:00:00
1569628800000,56.0733455008467817,2019-09-28,00:00:00
1569715200000,55.7510879891077299,2019-09-29,00:00:00
1569801600000,54.3261255953412881,2019-09-30,00:00:00
1569888000000,56.2702402334072561,2019-10-01,00:00:00
1569974400000,55.9789170473020385,2019-10-02,00:00:00
1570060800000,56.8219548134494748,2019-10-03,00:00:00
1570147200000,56.7824324452977518,2019-10-04,00:00:00
1570233600000,56.7778248743297192,2019-10-05,00:00:00
1570320000000,57.2925427004513687,2019-10-06,00:00:00
1570406400000,55.0719467358973760,2019-10-07,00:00:00
1570492800000,57.7842136237842968,2019-10-08,00:00:00
1570579200000,57.2287240471555294,2019-10-09,00:00:00
1570665600000,59.3480742605198662,2019-10-10,00:00:00
1570752000000,57.7167052866532724,2019-10-11,00:00:00
1570838400000,55.9365330424597375,2019-10-12,00:00:00
1570924800000,56.0955558520242106,2019-10-13,00:00:00
1571011200000,56.6833373931760872,2019-10-14,00:00:00
1571097600000,56.9482248217573220,2019-10-15,00:00:00
1571184000000,54.9082789879078258,2019-10-16,00:00:00
1571270400000,52.7050905510345756,2019-10-17,00:00:00
