timestamp,price,date,hour
1594425600000,0.1184755537542278,2020-07-11,00:00:00
1594512000000,0.1253181924940203,2020-07-12,00:00:00
1594598400000,0.1269531199048600,2020-07-13,00:00:00
1594684800000,0.1244510551660051,2020-07-14,00:00:00
1594771200000,0.1324280132307702,2020-07-15,00:00:00
1594857600000,0.1305987061276011,2020-07-16,00:00:00
1594944000000,0.1260514318067038,2020-07-17,00:00:00
1595030400000,0.1224345790855668,2020-07-18,00:00:00
1595116800000,0.1228099724717806,2020-07-19,00:00:00
1595203200000,0.1241636229316048,2020-07-20,00:00:00
1595289600000,0.1179823122187457,2020-07-21,00:00:00
1595376000000,0.1233636013748464,2020-07-22,00:00:00
1595462400000,0.1241557659777130,2020-07-23,00:00:00
1595548800000,0.1243059604132869,2020-07-24,00:00:00
1595635200000,0.1222382131680155,2020-07-25,00:00:00
1595721600000,0.1438221394824046,2020-07-26,00:00:00
1595808000000,0.1484862632214615,2020-07-27,00:00:00
1595894400000,0.1387639476798213,2020-07-28,00:00:00
1595980800000,0.1490654648085976,2020-07-29,00:00:00
1596067200000,0.1399751837004162,2020-07-30,00:00:00
1596153600000,0.1408020884645301,2020-07-31,00:00:00
1596240000000,0.1392238871246438,2020-08-01,00:00:00
1596326400000,0.1446416888005412,2020-08-02,00:00:00
1596412800000,0.1339450457311733,2020-08-03,00:00:00
1596499200000,0.1374977074217243,2020-08-04,00:00:00
1596585600000,0.1431595825431590,2020-08-05,00:00:00
1596672000000,0.1424449150897136,2020-08-06,00:00:00
1596758400000,0.1442858641308497,2020-08-07,00:00:00
1596844800000,0.1389511954149720,2020-08-08,00:00:00
1596931200000,0.1466923464781481,2020-08-09,00:00:00
1597017600000,0.1451586337077296,2020-08-10,00:00:00
1597104000000,0.1439839858616312,2020-08-11,00:00:00
1597190400000,0.1369416942706662,2020-08-12,00:00:00
1597276800000,0.1367000507983580,2020-08-13,00:00:00
1597363200000,0.1394244508150500,2020-08-14,00:00:00
1597449600000,0.1384489694813416,2020-08-15,00:00:00
1597536000000,0.1385544832544144,2020-08-16,00:00:00
1597622400000,0.1388131578928248,2020-08-17,00:00:00
1597708800000,0.1407124566978091,2020-08-18,00:00:00
1597795200000,0.1371708026063212,2020-08-19,00:00:00
1597881600000,0.1296403931225868,2020-08-20,00:00:00
1597968000000,0.1341275555430963,2020-08-21,00:00:00
1598054400000,0.1230403531705854,2020-08-22,00:00:00
1598140800000,0.1253884999787299,2020-08-23,00:00:00
1598227200000,0.1216003645992234,2020-08-24,00:00:00
1598313600000,0.1238276283530225,2020-08-25,00:00:00
1598400000000,0.1127903352398902,2020-08-26,00:00:00
1598486400000,0.1144833446839173,2020-08-27,00:00:00
1598572800000,0.1071319065028031,2020-08-28,00:00:00
1598659200000,0.1094857034324983,2020-08-29,00:00:00
1598745600000,0.1164411698697172,2020-08-30,00:00:00
1598832000000,0.1174759290734383,2020-08-31,00:00:00
1598918400000,0.1224191779321286,2020-09-01,00:00:00
1599004800000,0.1247668984881879,2020-09-02,00:00:00
1599091200000,0.1150934307770789,2020-09-03,00:00:00
1599177600000,0.0950303228846636,2020-09-04,00:00:00
1599264000000,0.1020054007335319,2020-09-05,00:00:00
1599350400000,0.0899203114556441,2020-09-06,00:00:00
1599436800000,0.0928917169288435,2020-09-07,00:00:00
1599523200000,0.0936060250726090,2020-09-08,00:00:00
1599609600000,0.0911218464260216,2020-09-09,00:00:00
1599696000000,0.0933012912037900,2020-09-10,00:00:00
1599782400000,0.0971121536691939,2020-09-11,00:00:00
1599868800000,0.0970787865161904,2020-09-12,00:00:00
1599955200000,0.0977032695799905,2020-09-13,00:00:00
1600041600000,0.0950375336453514,2020-09-14,00:00:00
1600128000000,0.0967429078701360,2020-09-15,00:00:00
1600214400000,0.0932109241345881,2020-09-16,00:00:00
1600300800000,0.0914364835928097,2020-09-17,00:00:00
1600387200000,0.0941421090040596,2020-09-18,00:00:00
1600473600000,0.0910371789143472,2020-09-19,00:00:00
1600560000000,0.0915335256147276,2020-09-20,00:00:00
1600646400000,0.0894209714630429,2020-09-21,00:00:00
1600732800000,0.0801103448580534,2020-09-22,00:00:00
1600819200000,0.0814854292184648,2020-09-23,00:00:00
1600905600000,0.0767021466858443,2020-09-24,00:00:00
1600992000000,0.0826178155406621,2020-09-25,00:00:00
1601078400000,0.0969153590632200,2020-09-26,00:00:00
1601164800000,0.0956424398766872,2020-09-27,00:00:00
1601251200000,0.1014602032329406,2020-09-28,00:00:00
1601337600000,0.1004486457620281,2020-09-29,00:00:00
1601424000000,0.1011703435176030,2020-09-30,00:00:00
1601510400000,0.1012893408309528,2020-10-01,00:00:00
1601596800000,0.0981200996601563,2020-10-02,00:00:00
1601683200000,0.0929171974988059,2020-10-03,00:00:00
1601769600000,0.0930944074749164,2020-10-04,00:00:00
1601856000000,0.0969700734610674,2020-10-05,00:00:00
1601942400000,0.0976468956565579,2020-10-06,00:00:00
1602028800000,0.0932054146906686,2020-10-07,00:00:00
1602115200000,0.0936702496339123,2020-10-08,00:00:00
1602201600000,0.0962169298934307,2020-10-09,00:00:00
1602288000000,0.1015430794756716,2020-10-10,00:00:00
1602374400000,0.1051130943680195,2020-10-11,00:00:00
1602460800000,0.1065491823764679,2020-10-12,00:00:00
1602547200000,0.1096410262888624,2020-10-13,00:00:00
1602633600000,0.1092265512713036,2020-10-14,00:00:00
1602720000000,0.1073918827183886,2020-10-15,00:00:00
1602806400000,0.1066546491123639,2020-10-16,00:00:00
1602892800000,0.1041562455412685,2020-10-17,00:00:00
1602979200000,0.1060369666149171,2020-10-18,00:00:00
1603065600000,0.1074215439490375,2020-10-19,00:00:00
1603152000000,0.1087282055753252,2020-10-20,00:00:00
1603238400000,0.1022436367392033,2020-10-21,00:00:00
1603324800000,0.1061602857368918,2020-10-22,00:00:00
