timestamp,price,date,hour
1530316800000,0.4567760837009221,2018-06-30,00:00:00
1530403200000,0.4665426913352448,2018-07-01,00:00:00
1530489600000,0.4628742037272383,2018-07-02,00:00:00
1530576000000,0.4884812961763519,2018-07-03,00:00:00
1530662400000,0.4842811282884580,2018-07-04,00:00:00
1530748800000,0.4918871579585885,2018-07-05,00:00:00
1530835200000,0.4784484619508553,2018-07-06,00:00:00
1530921600000,0.4807290566956659,2018-07-07,00:00:00
1531008000000,0.4888284062932240,2018-07-08,00:00:00
1531094400000,0.4807045030746962,2018-07-09,00:00:00
1531180800000,0.4752086731877867,2018-07-10,00:00:00
1531267200000,0.4464890160957692,2018-07-11,00:00:00
1531353600000,0.4670982750857607,2018-07-12,00:00:00
1531440000000,0.4356845623904126,2018-07-13,00:00:00
1531526400000,0.4386128457063845,2018-07-14,00:00:00
1531612800000,0.4397189988525123,2018-07-15,00:00:00
1531699200000,0.4477613084377736,2018-07-16,00:00:00
1531785600000,0.4815299473075414,2018-07-17,00:00:00
1531872000000,0.5082109167089781,2018-07-18,00:00:00
1531958400000,0.4880340090631088,2018-07-19,00:00:00
1532044800000,0.4774115413436414,2018-07-20,00:00:00
1532131200000,0.4449992056276800,2018-07-21,00:00:00
1532217600000,0.4557456901357337,2018-07-22,00:00:00
1532304000000,0.4499854787129629,2018-07-23,00:00:00
1532390400000,0.4455409481445534,2018-07-24,00:00:00
1532476800000,0.4575771762486900,2018-07-25,00:00:00
1532563200000,0.4590708167799838,2018-07-26,00:00:00
1532649600000,0.4495582377207852,2018-07-27,00:00:00
1532736000000,0.4545151268387833,2018-07-28,00:00:00
1532822400000,0.4549171645980709,2018-07-29,00:00:00
1532908800000,0.4534849047079221,2018-07-30,00:00:00
1532995200000,0.4457678879455895,2018-07-31,00:00:00
1533081600000,0.4349318935363176,2018-08-01,00:00:00
1533168000000,0.4469514974626007,2018-08-02,00:00:00
1533254400000,0.4307270996927257,2018-08-03,00:00:00
1533340800000,0.4410917557680398,2018-08-04,00:00:00
1533427200000,0.4302344370521843,2018-08-05,00:00:00
1533513600000,0.4348343720127436,2018-08-06,00:00:00
1533600000000,0.4128993970698147,2018-08-07,00:00:00
1533686400000,0.3793503624958652,2018-08-08,00:00:00
1533772800000,0.3320792598367255,2018-08-09,00:00:00
1533859200000,0.3447771308537560,2018-08-10,00:00:00
1533945600000,0.3195065851480686,2018-08-11,00:00:00
1534032000000,0.2987871445822690,2018-08-12,00:00:00
1534118400000,0.2964093986256527,2018-08-13,00:00:00
1534204800000,0.2752124761071632,2018-08-14,00:00:00
1534291200000,0.2720790541417652,2018-08-15,00:00:00
1534377600000,0.2806369226246231,2018-08-16,00:00:00
1534464000000,0.2922603866465515,2018-08-17,00:00:00
1534550400000,0.3674965906092134,2018-08-18,00:00:00
1534636800000,0.3278833476299537,2018-08-19,00:00:00
1534723200000,0.3440831380824722,2018-08-20,00:00:00
1534809600000,0.3168861270598949,2018-08-21,00:00:00
1534896000000,0.3342850608552725,2018-08-22,00:00:00
1534982400000,0.3188102189685257,2018-08-23,00:00:00
1535068800000,0.3261174518009518,2018-08-24,00:00:00
1535155200000,0.3265998755505802,2018-08-25,00:00:00
1535241600000,0.3289592519740980,2018-08-26,00:00:00
1535328000000,0.3229131918680093,2018-08-27,00:00:00
1535414400000,0.3385400208852905,2018-08-28,00:00:00
1535500800000,0.3505521406684294,2018-08-29,00:00:00
1535587200000,0.3441225048005439,2018-08-30,00:00:00
1535673600000,0.3348181880816353,2018-08-31,00:00:00
1535760000000,0.3348791131132796,2018-09-01,00:00:00
1535846400000,0.3464585107613640,2018-09-02,00:00:00
1535932800000,0.3415141426179739,2018-09-03,00:00:00
1536019200000,0.3344974593836774,2018-09-04,00:00:00
1536105600000,0.3306723088650232,2018-09-05,00:00:00
1536192000000,0.2795728705775717,2018-09-06,00:00:00
1536278400000,0.3020643550290865,2018-09-07,00:00:00
1536364800000,0.2882641327795724,2018-09-08,00:00:00
1536451200000,0.2778824871568427,2018-09-09,00:00:00
1536537600000,0.2774785360116631,2018-09-10,00:00:00
1536624000000,0.2702296863049426,2018-09-11,00:00:00
1536710400000,0.2634311919280135,2018-09-12,00:00:00
1536796800000,0.2707488408665524,2018-09-13,00:00:00
1536883200000,0.2797194991769822,2018-09-14,00:00:00
1536969600000,0.2768493140359670,2018-09-15,00:00:00
1537056000000,0.2814038230774639,2018-09-16,00:00:00
1537142400000,0.2811296405013061,2018-09-17,00:00:00
1537228800000,0.2713595684116763,2018-09-18,00:00:00
1537315200000,0.3207477488277687,2018-09-19,00:00:00
1537401600000,0.3260238943745868,2018-09-20,00:00:00
1537488000000,0.4496199915056855,2018-09-21,00:00:00
1537574400000,0.5613696068123877,2018-09-22,00:00:00
1537660800000,0.5723745972745859,2018-09-23,00:00:00
1537747200000,0.5718941972206964,2018-09-24,00:00:00
1537833600000,0.4932943291229326,2018-09-25,00:00:00
1537920000000,0.5263579193852859,2018-09-26,00:00:00
1538006400000,0.5143736454363862,2018-09-27,00:00:00
1538092800000,0.5421860757684106,2018-09-28,00:00:00
1538179200000,0.5398895617429997,2018-09-29,00:00:00
1538265600000,0.5699691231642202,2018-09-30,00:00:00
1538352000000,0.5813076660021094,2018-10-01,00:00:00
1538438400000,0.5754356001222370,2018-10-02,00:00:00
1538524800000,0.5150599922903712,2018-10-03,00:00:00
1538611200000,0.5266625521373233,2018-10-04,00:00:00
1538697600000,0.5269104804012970,2018-10-05,00:00:00
1538784000000,0.5188462951093665,2018-10-06,00:00:00
1538870400000,0.4879935841747750,2018-10-07,00:00:00
1538956800000,0.4824816743905305,2018-10-08,00:00:00
1539043200000,0.4905712325798427,2018-10-09,00:00:00
1539129600000,0.4803729289613981,2018-10-10,00:00:00
1539216000000,0.4613747353586386,2018-10-11,00:00:00
1539302400000,0.3815746105693385,2018-10-12,00:00:00
1539388800000,0.4193736929091282,2018-10-13,00:00:00
1539475200000,0.4190824678264371,2018-10-14,00:00:00
1539561600000,0.4037925111218454,2018-10-15,00:00:00
1539648000000,0.4461280969709970,2018-10-16,00:00:00
1539734400000,0.4678679839058638,2018-10-17,00:00:00
1539820800000,0.4666997732639511,2018-10-18,00:00:00
1539907200000,0.4548687480056440,2018-10-19,00:00:00
1539993600000,0.4526800917374342,2018-10-20,00:00:00
1540080000000,0.4576359793127573,2018-10-21,00:00:00
1540166400000,0.4545585659239091,2018-10-22,00:00:00
1540252800000,0.4514478191205896,2018-10-23,00:00:00
1540339200000,0.4600294693812281,2018-10-24,00:00:00
1540425600000,0.4547147737372091,2018-10-25,00:00:00
1540512000000,0.4552509502520943,2018-10-26,00:00:00
1540598400000,0.4572896043748455,2018-10-27,00:00:00
1540684800000,0.4546475845499597,2018-10-28,00:00:00
1540771200000,0.4590121192575723,2018-10-29,00:00:00
1540857600000,0.4390994277237313,2018-10-30,00:00:00
1540944000000,0.4437464982269963,2018-10-31,00:00:00
1541030400000,0.4495299736624479,2018-11-01,00:00:00
1541116800000,0.4569006768427221,2018-11-02,00:00:00
1541203200000,0.4581110426948055,2018-11-03,00:00:00
1541289600000,0.4550857158500318,2018-11-04,00:00:00
1541376000000,0.4664061783115206,2018-11-05,00:00:00
1541462400000,0.4971615094811680,2018-11-06,00:00:00
1541548800000,0.5492439347066320,2018-11-07,00:00:00
1541635200000,0.5349885594855984,2018-11-08,00:00:00
1541721600000,0.4923658338616798,2018-11-09,00:00:00
1541808000000,0.4989151371699024,2018-11-10,00:00:00
1541894400000,0.5040528243775378,2018-11-11,00:00:00
1541980800000,0.5048506706593565,2018-11-12,00:00:00
1542067200000,0.5157066928856524,2018-11-13,00:00:00
1542153600000,0.5056485462397588,2018-11-14,00:00:00
1542240000000,0.4712735665696267,2018-11-15,00:00:00
1542326400000,0.4786220343468486,2018-11-16,00:00:00
1542412800000,0.4697307610221798,2018-11-17,00:00:00
1542499200000,0.4906648803291265,2018-11-18,00:00:00
1542585600000,0.5107598183086026,2018-11-19,00:00:00
1542672000000,0.4725710587781238,2018-11-20,00:00:00
1542758400000,0.4326891418702401,2018-11-21,00:00:00
1542844800000,0.4453617521877685,2018-11-22,00:00:00
1542931200000,0.4209556261752256,2018-11-23,00:00:00
1543017600000,0.4053605867864401,2018-11-24,00:00:00
1543104000000,0.3702046119627117,2018-11-25,00:00:00
1543190400000,0.3727669680094984,2018-11-26,00:00:00
1543276800000,0.3538819005350850,2018-11-27,00:00:00
1543363200000,0.3583266134009628,2018-11-28,00:00:00
1543449600000,0.3902808709243709,2018-11-29,00:00:00
1543536000000,0.3795718429768003,2018-11-30,00:00:00
1543622400000,0.3623942808957334,2018-12-01,00:00:00
1543708800000,0.3722560467511375,2018-12-02,00:00:00
1543795200000,0.3671490166139893,2018-12-03,00:00:00
1543881600000,0.3478633399305261,2018-12-04,00:00:00
1543968000000,0.3509002691026388,2018-12-05,00:00:00
1544054400000,0.3374163656960013,2018-12-06,00:00:00
1544140800000,0.3090691978625049,2018-12-07,00:00:00
1544227200000,0.3017999315032907,2018-12-08,00:00:00
1544313600000,0.3057476977069246,2018-12-09,00:00:00
1544400000000,0.3120573746397367,2018-12-10,00:00:00
1544486400000,0.3023549245904905,2018-12-11,00:00:00
1544572800000,0.3000517651290792,2018-12-12,00:00:00
1544659200000,0.3071603227103321,2018-12-13,00:00:00
1544745600000,0.2992688217297829,2018-12-14,00:00:00
1544832000000,0.2886813553019007,2018-12-15,00:00:00
1544918400000,0.2857748654263293,2018-12-16,00:00:00
1545004800000,0.2881025036842625,2018-12-17,00:00:00
1545091200000,0.3291813537738905,2018-12-18,00:00:00
1545177600000,0.3528877332028222,2018-12-19,00:00:00
1545264000000,0.3494816942824622,2018-12-20,00:00:00
1545350400000,0.3773772947098678,2018-12-21,00:00:00
1545436800000,0.3588479920154816,2018-12-22,00:00:00
1545523200000,0.3640987182433582,2018-12-23,00:00:00
1545609600000,0.3725871364865315,2018-12-24,00:00:00
1545696000000,0.4070323669099845,2018-12-25,00:00:00
1545782400000,0.3835704435076977,2018-12-26,00:00:00
1545868800000,0.3803154274467194,2018-12-27,00:00:00
1545955200000,0.3413906879598803,2018-12-28,00:00:00
1546041600000,0.3782738462465258,2018-12-29,00:00:00
1546128000000,0.3645548441903372,2018-12-30,00:00:00
1546214400000,0.3728994080011081,2018-12-31,00:00:00
1546300800000,0.3535713868434141,2019-01-01,00:00:00
1546387200000,0.3683527515566920,2019-01-02,00:00:00
1546473600000,0.3759198763241590,2019-01-03,00:00:00
1546560000000,0.3584904349722445,2019-01-04,00:00:00
1546646400000,0.3599991302820048,2019-01-05,00:00:00
1546732800000,0.3560876635117377,2019-01-06,00:00:00
1546819200000,0.3693588296942126,2019-01-07,00:00:00
1546905600000,0.3669262324223904,2019-01-08,00:00:00
1546992000000,0.3666754706543637,2019-01-09,00:00:00
1547078400000,0.3706946491201097,2019-01-10,00:00:00
1547164800000,0.3320314117210459,2019-01-11,00:00:00
1547251200000,0.3309409897513355,2019-01-12,00:00:00
1547337600000,0.3330708399440919,2019-01-13,00:00:00
1547424000000,0.3171079538227259,2019-01-14,00:00:00
1547510400000,0.3338629073633166,2019-01-15,00:00:00
1547596800000,0.3262363770469410,2019-01-16,00:00:00
1547683200000,0.3292447754393763,2019-01-17,00:00:00
1547769600000,0.3291063275300320,2019-01-18,00:00:00
1547856000000,0.3238276203750826,2019-01-19,00:00:00
1547942400000,0.3307558132106598,2019-01-20,00:00:00
1548028800000,0.3194435124618608,2019-01-21,00:00:00
1548115200000,0.3205699248013679,2019-01-22,00:00:00
1548201600000,0.3203013583394941,2019-01-23,00:00:00
1548288000000,0.3166181068971290,2019-01-24,00:00:00
1548374400000,0.3189615139538150,2019-01-25,00:00:00
1548460800000,0.3164015533717981,2019-01-26,00:00:00
1548547200000,0.3157654451970800,2019-01-27,00:00:00
1548633600000,0.3081686095083336,2019-01-28,00:00:00
1548720000000,0.2939386833782627,2019-01-29,00:00:00
1548806400000,0.2878225015268406,2019-01-30,00:00:00
1548892800000,0.3218238649319382,2019-01-31,00:00:00
1548979200000,0.3095284867169205,2019-02-01,00:00:00
1549065600000,0.3075166109354117,2019-02-02,00:00:00
1549152000000,0.3111074467377334,2019-02-03,00:00:00
1549238400000,0.3021070596555038,2019-02-04,00:00:00
1549324800000,0.2981795527103007,2019-02-05,00:00:00
1549411200000,0.2994600696807680,2019-02-06,00:00:00
1549497600000,0.2882423318004115,2019-02-07,00:00:00
1549584000000,0.2912023676243462,2019-02-08,00:00:00
1549670400000,0.3104713426256626,2019-02-09,00:00:00
1549756800000,0.3110084081704603,2019-02-10,00:00:00
1549843200000,0.3090737153359446,2019-02-11,00:00:00
1549929600000,0.3010583057211189,2019-02-12,00:00:00
1550016000000,0.3042268088206503,2019-02-13,00:00:00
1550102400000,0.3036184443343503,2019-02-14,00:00:00
1550188800000,0.3002798720257897,2019-02-15,00:00:00
1550275200000,0.3008337938871333,2019-02-16,00:00:00
1550361600000,0.3008183078870412,2019-02-17,00:00:00
1550448000000,0.3027065055840468,2019-02-18,00:00:00
1550534400000,0.3211178454783867,2019-02-19,00:00:00
1550620800000,0.3231538958703659,2019-02-20,00:00:00
1550707200000,0.3312097516732322,2019-02-21,00:00:00
1550793600000,0.3201124489009517,2019-02-22,00:00:00
1550880000000,0.3224481388447820,2019-02-23,00:00:00
1550966400000,0.3329246630216308,2019-02-24,00:00:00
1551052800000,0.3002233722229548,2019-02-25,00:00:00
1551139200000,0.3283875092518312,2019-02-26,00:00:00
1551225600000,0.3192243705711547,2019-02-27,00:00:00
1551312000000,0.3118437911453769,2019-02-28,00:00:00
1551398400000,0.3152311043956936,2019-03-01,00:00:00
1551484800000,0.3176208452768014,2019-03-02,00:00:00
1551571200000,0.3169210205775171,2019-03-03,00:00:00
1551657600000,0.3128540790276520,2019-03-04,00:00:00
1551744000000,0.3044101783758829,2019-03-05,00:00:00
1551830400000,0.3156817447448571,2019-03-06,00:00:00
1551916800000,0.3176501416580113,2019-03-07,00:00:00
1552003200000,0.3144268166868524,2019-03-08,00:00:00
1552089600000,0.3094200163975663,2019-03-09,00:00:00
1552176000000,0.3144709343225650,2019-03-10,00:00:00
1552262400000,0.3147734678828432,2019-03-11,00:00:00
1552348800000,0.3120559426704772,2019-03-12,00:00:00
1552435200000,0.3116230195776543,2019-03-13,00:00:00
1552521600000,0.3146502898618577,2019-03-14,00:00:00
1552608000000,0.3116072648240020,2019-03-15,00:00:00
1552694400000,0.3161754110957092,2019-03-16,00:00:00
1552780800000,0.3195672834575187,2019-03-17,00:00:00
1552867200000,0.3167433319887844,2019-03-18,00:00:00
1552953600000,0.3159738864128598,2019-03-19,00:00:00
1553040000000,0.3176630080628842,2019-03-20,00:00:00
1553126400000,0.3201906813155724,2019-03-21,00:00:00
1553212800000,0.3107289012355161,2019-03-22,00:00:00
1553299200000,0.3120631743838676,2019-03-23,00:00:00
1553385600000,0.3119489007879969,2019-03-24,00:00:00
1553472000000,0.3092586173280763,2019-03-25,00:00:00
1553558400000,0.3041248961387228,2019-03-26,00:00:00
1553644800000,0.3045597570778310,2019-03-27,00:00:00
1553731200000,0.3109774476454183,2019-03-28,00:00:00
1553817600000,0.3069041987387346,2019-03-29,00:00:00
1553904000000,0.3083154189054454,2019-03-30,00:00:00
1553990400000,0.3117172468847105,2019-03-31,00:00:00
1554076800000,0.3103942083674570,2019-04-01,00:00:00
1554163200000,0.3133754168490036,2019-04-02,00:00:00
1554249600000,0.3525894105143197,2019-04-03,00:00:00
1554336000000,0.3424193796221439,2019-04-04,00:00:00
1554422400000,0.3309893800807398,2019-04-05,00:00:00
1554508800000,0.3638192422475944,2019-04-06,00:00:00
1554595200000,0.3540729932060305,2019-04-07,00:00:00
1554681600000,0.3640404334170200,2019-04-08,00:00:00
1554768000000,0.3595744719834102,2019-04-09,00:00:00
1554854400000,0.3506434829186584,2019-04-10,00:00:00
1554940800000,0.3551498874055118,2019-04-11,00:00:00
1555027200000,0.3301434857676191,2019-04-12,00:00:00
1555113600000,0.3264964252584644,2019-04-13,00:00:00
1555200000000,0.3277448330796186,2019-04-14,00:00:00
1555286400000,0.3302301920498026,2019-04-15,00:00:00
1555372800000,0.3205130009576914,2019-04-16,00:00:00
1555459200000,0.3269417078033149,2019-04-17,00:00:00
1555545600000,0.3364857923037526,2019-04-18,00:00:00
1555632000000,0.3378945752672227,2019-04-19,00:00:00
1555718400000,0.3327427614641577,2019-04-20,00:00:00
1555804800000,0.3290374335667346,2019-04-21,00:00:00
1555891200000,0.3232128500527004,2019-04-22,00:00:00
1555977600000,0.3249252012565785,2019-04-23,00:00:00
1556064000000,0.3218008593492293,2019-04-24,00:00:00
1556150400000,0.3019370787456856,2019-04-25,00:00:00
1556236800000,0.2888164316375976,2019-04-26,00:00:00
1556323200000,0.3001810391165618,2019-04-27,00:00:00
1556409600000,0.2988527215819013,2019-04-28,00:00:00
1556496000000,0.2923879666902660,2019-04-29,00:00:00
1556582400000,0.2896980878095548,2019-04-30,00:00:00
1556668800000,0.3058915653193102,2019-05-01,00:00:00
1556755200000,0.3000502224354647,2019-05-02,00:00:00
1556841600000,0.2982552048675989,2019-05-03,00:00:00
1556928000000,0.3026811920498059,2019-05-04,00:00:00
1557014400000,0.3002145623025992,2019-05-05,00:00:00
1557100800000,0.2978200313965236,2019-05-06,00:00:00
1557187200000,0.2995909553573889,2019-05-07,00:00:00
1557273600000,0.2946027917377363,2019-05-08,00:00:00
1557360000000,0.2980444177250863,2019-05-09,00:00:00
1557446400000,0.2942502561398487,2019-05-10,00:00:00
1557532800000,0.2982242056736950,2019-05-11,00:00:00
1557619200000,0.3232738649488181,2019-05-12,00:00:00
1557705600000,0.3104639306852240,2019-05-13,00:00:00
1557792000000,0.3248546987971458,2019-05-14,00:00:00
1557878400000,0.4083170802030081,2019-05-15,00:00:00
1557964800000,0.4586974483047573,2019-05-16,00:00:00
1558051200000,0.4203929226397779,2019-05-17,00:00:00
1558137600000,0.3898262533110118,2019-05-18,00:00:00
1558224000000,0.3738443557573940,2019-05-19,00:00:00
1558310400000,0.4183956652995779,2019-05-20,00:00:00
1558396800000,0.3995323156674784,2019-05-21,00:00:00
1558483200000,0.3978253174786674,2019-05-22,00:00:00
1558569600000,0.3742614013986038,2019-05-23,00:00:00
1558656000000,0.3818932740372600,2019-05-24,00:00:00
1558742400000,0.3845360088467426,2019-05-25,00:00:00
1558828800000,0.3876302300514896,2019-05-26,00:00:00
1558915200000,0.4083717782270588,2019-05-27,00:00:00
1559001600000,0.4342146522319515,2019-05-28,00:00:00
1559088000000,0.4475574291506811,2019-05-29,00:00:00
1559174400000,0.4435606585253298,2019-05-30,00:00:00
1559260800000,0.4209915357917507,2019-05-31,00:00:00
1559347200000,0.4405478877489079,2019-06-01,00:00:00
1559433600000,0.4306791730299376,2019-06-02,00:00:00
1559520000000,0.4454625778096057,2019-06-03,00:00:00
1559606400000,0.4227875582161366,2019-06-04,00:00:00
1559692800000,0.4015917177610907,2019-06-05,00:00:00
1559779200000,0.4044542283593263,2019-06-06,00:00:00
1559865600000,0.4232498539529255,2019-06-07,00:00:00
1559952000000,0.4230822628593440,2019-06-08,00:00:00
1560038400000,0.4123829280010348,2019-06-09,00:00:00
1560124800000,0.3886766251674578,2019-06-10,00:00:00
1560211200000,0.4028121978918720,2019-06-11,00:00:00
1560297600000,0.3957722169225902,2019-06-12,00:00:00
1560384000000,0.4028767831451592,2019-06-13,00:00:00
1560470400000,0.4011594016125265,2019-06-14,00:00:00
1560556800000,0.4051102068935394,2019-06-15,00:00:00
1560643200000,0.4106483096725674,2019-06-16,00:00:00
1560729600000,0.4284218819750015,2019-06-17,00:00:00
1560816000000,0.4478079272926432,2019-06-18,00:00:00
1560902400000,0.4282214047571159,2019-06-19,00:00:00
1560988800000,0.4357157993351180,2019-06-20,00:00:00
1561075200000,0.4316893778154738,2019-06-21,00:00:00
1561161600000,0.4449720762419277,2019-06-22,00:00:00
1561248000000,0.4740892531017788,2019-06-23,00:00:00
1561334400000,0.4672233225544977,2019-06-24,00:00:00
1561420800000,0.4724537888048260,2019-06-25,00:00:00
1561507200000,0.4660248231880392,2019-06-26,00:00:00
1561593600000,0.4663719150078743,2019-06-27,00:00:00
1561680000000,0.4096031584899760,2019-06-28,00:00:00
1561766400000,0.4277892175203803,2019-06-29,00:00:00
1561852800000,0.4287687050934576,2019-06-30,00:00:00
1561939200000,0.3961927641281744,2019-07-01,00:00:00
1562025600000,0.4092032809823661,2019-07-02,00:00:00
1562112000000,0.4004237325645752,2019-07-03,00:00:00
1562198400000,0.4069117312561161,2019-07-04,00:00:00
1562284800000,0.3883534169811337,2019-07-05,00:00:00
1562371200000,0.3803986032795764,2019-07-06,00:00:00
1562457600000,0.3910680586212075,2019-07-07,00:00:00
1562544000000,0.3991178635826590,2019-07-08,00:00:00
1562630400000,0.4025809536033465,2019-07-09,00:00:00
1562716800000,0.3943769955056453,2019-07-10,00:00:00
1562803200000,0.3621484060078622,2019-07-11,00:00:00
1562889600000,0.3306773214451542,2019-07-12,00:00:00
1562976000000,0.3459699300659287,2019-07-13,00:00:00
1563062400000,0.3336854259447493,2019-07-14,00:00:00
1563148800000,0.3078767379333595,2019-07-15,00:00:00
1563235200000,0.3152871220979000,2019-07-16,00:00:00
1563321600000,0.2963479597859142,2019-07-17,00:00:00
1563408000000,0.3117618643730832,2019-07-18,00:00:00
1563494400000,0.3219633621241289,2019-07-19,00:00:00
1563580800000,0.3202001862123093,2019-07-20,00:00:00
1563667200000,0.3339129623247262,2019-07-21,00:00:00
1563753600000,0.3312497891882129,2019-07-22,00:00:00
1563840000000,0.3213504232902222,2019-07-23,00:00:00
1563926400000,0.3098460774413248,2019-07-24,00:00:00
1564012800000,0.3167914465592442,2019-07-25,00:00:00
1564099200000,0.3139682726039512,2019-07-26,00:00:00
1564185600000,0.3242123903051347,2019-07-27,00:00:00
1564272000000,0.3103388495739212,2019-07-28,00:00:00
1564358400000,0.3125688736162563,2019-07-29,00:00:00
1564444800000,0.3104030199390188,2019-07-30,00:00:00
1564531200000,0.3193698092300717,2019-07-31,00:00:00
1564617600000,0.3203269872862924,2019-08-01,00:00:00
1564704000000,0.3161252743280368,2019-08-02,00:00:00
1564790400000,0.3117005844374280,2019-08-03,00:00:00
1564876800000,0.3158148714784791,2019-08-04,00:00:00
1564963200000,0.3186349334417655,2019-08-05,00:00:00
1565049600000,0.3209921455248568,2019-08-06,00:00:00
1565136000000,0.3109495119309760,2019-08-07,00:00:00
1565222400000,0.3101730823279245,2019-08-08,00:00:00
1565308800000,0.3077935834526717,2019-08-09,00:00:00
1565395200000,0.2960846456832616,2019-08-10,00:00:00
1565481600000,0.2984845396246330,2019-08-11,00:00:00
1565568000000,0.3029030109650091,2019-08-12,00:00:00
1565654400000,0.3001155981003300,2019-08-13,00:00:00
1565740800000,0.2971582023296212,2019-08-14,00:00:00
1565827200000,0.2623126159367287,2019-08-15,00:00:00
1565913600000,0.2648876087961423,2019-08-16,00:00:00
1566000000000,0.2615461599110605,2019-08-17,00:00:00
1566086400000,0.2672375147604245,2019-08-18,00:00:00
1566172800000,0.2839914351306844,2019-08-19,00:00:00
1566259200000,0.2824253495739092,2019-08-20,00:00:00
1566345600000,0.2743910456300009,2019-08-21,00:00:00
1566432000000,0.2659592688877572,2019-08-22,00:00:00
1566518400000,0.2712368782348552,2019-08-23,00:00:00
1566604800000,0.2774261775974114,2019-08-24,00:00:00
1566691200000,0.2724846813858384,2019-08-25,00:00:00
1566777600000,0.2703713636769064,2019-08-26,00:00:00
1566864000000,0.2703893031269884,2019-08-27,00:00:00
1566950400000,0.2699534107600659,2019-08-28,00:00:00
1567036800000,0.2571880500143355,2019-08-29,00:00:00
1567123200000,0.2573693731862036,2019-08-30,00:00:00
1567209600000,0.2564156129919717,2019-08-31,00:00:00
1567296000000,0.2585910402943340,2019-09-01,00:00:00
1567382400000,0.2570642806501312,2019-09-02,00:00:00
1567468800000,0.2612032669321203,2019-09-03,00:00:00
1567555200000,0.2628020808806233,2019-09-04,00:00:00
1567641600000,0.2587978981122516,2019-09-05,00:00:00
1567728000000,0.2567798629699158,2019-09-06,00:00:00
1567814400000,0.2521576092612344,2019-09-07,00:00:00
1567900800000,0.2615476548650225,2019-09-08,00:00:00
1567987200000,0.2634225770036419,2019-09-09,00:00:00
1568073600000,0.2593549419481660,2019-09-10,00:00:00
1568160000000,0.2594007676076054,2019-09-11,00:00:00
1568246400000,0.2559842326440419,2019-09-12,00:00:00
1568332800000,0.2548729874089540,2019-09-13,00:00:00
1568419200000,0.2561372247258072,2019-09-14,00:00:00
1568505600000,0.2623225017461795,2019-09-15,00:00:00
1568592000000,0.2616429532734257,2019-09-16,00:00:00
1568678400000,0.2616222498972327,2019-09-17,00:00:00
1568764800000,0.2860834265028724,2019-09-18,00:00:00
1568851200000,0.3137962934950172,2019-09-19,00:00:00
1568937600000,0.3020333549837743,2019-09-20,00:00:00
1569024000000,0.2944641810615913,2019-09-21,00:00:00
1569110400000,0.2913586361462505,2019-09-22,00:00:00
1569196800000,0.2779338692306197,2019-09-23,00:00:00
1569283200000,0.2680784342962747,2019-09-24,00:00:00
1569369600000,0.2347077972271168,2019-09-25,00:00:00
1569456000000,0.2467661889087788,2019-09-26,00:00:00
1569542400000,0.2432136901682750,2019-09-27,00:00:00
1569628800000,0.2431840103586501,2019-09-28,00:00:00
1569715200000,0.2436234990977139,2019-09-29,00:00:00
1569801600000,0.2420821462594160,2019-09-30,00:00:00
1569888000000,0.2578597829506925,2019-10-01,00:00:00
1569974400000,0.2493163456053932,2019-10-02,00:00:00
1570060800000,0.2548607687867508,2019-10-03,00:00:00
1570147200000,0.2483082757387032,2019-10-04,00:00:00
1570233600000,0.2544090170495181,2019-10-05,00:00:00
1570320000000,0.2555861984096320,2019-10-06,00:00:00
1570406400000,0.2578175072267161,2019-10-07,00:00:00
1570492800000,0.2773131970605277,2019-10-08,00:00:00
1570579200000,0.2785909675226864,2019-10-09,00:00:00
1570665600000,0.2816133997482533,2019-10-10,00:00:00
1570752000000,0.2714604412955574,2019-10-11,00:00:00
1570838400000,0.2683619021066435,2019-10-12,00:00:00
1570924800000,0.2743424508559286,2019-10-13,00:00:00
1571011200000,0.2786944049363761,2019-10-14,00:00:00
1571097600000,0.2981100492214458,2019-10-15,00:00:00
1571184000000,0.2898523986425773,2019-10-16,00:00:00
1571270400000,0.2847860179656947,2019-10-17,00:00:00
1571356800000,0.3031751779475083,2019-10-18,00:00:00
1571443200000,0.2963573517825925,2019-10-19,00:00:00
1571529600000,0.2936444972319841,2019-10-20,00:00:00
1571616000000,0.2976228351892477,2019-10-21,00:00:00
1571702400000,0.2941930475715850,2019-10-22,00:00:00
1571788800000,0.2919180994582630,2019-10-23,00:00:00
1571875200000,0.2749382794237191,2019-10-24,00:00:00
1571961600000,0.2787786414445385,2019-10-25,00:00:00
1572048000000,0.2994404125117832,2019-10-26,00:00:00
1572134400000,0.2941222645139010,2019-10-27,00:00:00
1572220800000,0.2987655583200360,2019-10-28,00:00:00
1572307200000,0.2951944588395274,2019-10-29,00:00:00
1572393600000,0.3023185873683028,2019-10-30,00:00:00
1572480000000,0.2954403820960771,2019-10-31,00:00:00
1572566400000,0.2949375585188886,2019-11-01,00:00:00
1572652800000,0.2924075335659480,2019-11-02,00:00:00
1572739200000,0.2954937599245098,2019-11-03,00:00:00
1572825600000,0.2914501640500696,2019-11-04,00:00:00
1572912000000,0.2995796993417459,2019-11-05,00:00:00
1572998400000,0.3008983610387986,2019-11-06,00:00:00
1573084800000,0.3100082936769502,2019-11-07,00:00:00
1573171200000,0.2909334538816309,2019-11-08,00:00:00
1573257600000,0.2758191368659296,2019-11-09,00:00:00
1573344000000,0.2814109193934499,2019-11-10,00:00:00
