timestamp,price,date,hour
1569888000000,181.2977325136197200,2019-10-01,00:00:00
1569974400000,177.0081975246200880,2019-10-02,00:00:00
1570060800000,181.8327533353349599,2019-10-03,00:00:00
1570147200000,175.9963958419723588,2019-10-04,00:00:00
1570233600000,177.3742186723878335,2019-10-05,00:00:00
1570320000000,177.8829815749079034,2019-10-06,00:00:00
1570406400000,172.0817104970980454,2019-10-07,00:00:00
1570492800000,181.0202954646485573,2019-10-08,00:00:00
1570579200000,181.6568176985410037,2019-10-09,00:00:00
1570665600000,193.2326048622805885,2019-10-10,00:00:00
1570752000000,191.7902861982320622,2019-10-11,00:00:00
1570838400000,181.2483498272112008,2019-10-12,00:00:00
1570924800000,181.1742628917031116,2019-10-13,00:00:00
1571011200000,182.0127718462947431,2019-10-14,00:00:00
1571097600000,187.1988051471600825,2019-10-15,00:00:00
1571184000000,181.7812466349196882,2019-10-16,00:00:00
1571270400000,175.5808465025535560,2019-10-17,00:00:00
1571356800000,178.0957792259500669,2019-10-18,00:00:00
1571443200000,174.3189305620934060,2019-10-19,00:00:00
1571529600000,173.3334353786286641,2019-10-20,00:00:00
1571616000000,177.6279554759148374,2019-10-21,00:00:00
1571702400000,175.2984675621380299,2019-10-22,00:00:00
1571788800000,172.2651481140107839,2019-10-23,00:00:00
1571875200000,162.9280425075366230,2019-10-24,00:00:00
1571961600000,162.1653580612633480,2019-10-25,00:00:00
1572048000000,182.3070972047541806,2019-10-26,00:00:00
1572134400000,179.8709840364817846,2019-10-27,00:00:00
1572220800000,184.1740117819435289,2019-10-28,00:00:00
1572307200000,182.1548527207397103,2019-10-29,00:00:00
1572393600000,190.8304167412791074,2019-10-30,00:00:00
1572480000000,183.6317911660129968,2019-10-31,00:00:00
1572566400000,182.6365567513073018,2019-11-01,00:00:00
1572652800000,183.5436784568660975,2019-11-02,00:00:00
1572739200000,183.4369090131487751,2019-11-03,00:00:00
1572825600000,182.3231986614677206,2019-11-04,00:00:00
1572912000000,186.1873885050043922,2019-11-05,00:00:00
1572998400000,188.9528197057475338,2019-11-06,00:00:00
1573084800000,191.1471991265225917,2019-11-07,00:00:00
1573171200000,186.9068348456608290,2019-11-08,00:00:00
1573257600000,183.9006098967869628,2019-11-09,00:00:00
1573344000000,185.9382387461989271,2019-11-10,00:00:00
1573430400000,190.1750045179805367,2019-11-11,00:00:00
1573516800000,185.8665874016064113,2019-11-12,00:00:00
1573603200000,187.5344811321501820,2019-11-13,00:00:00
1573689600000,188.3487417783662284,2019-11-14,00:00:00
1573776000000,185.3202261682444737,2019-11-15,00:00:00
1573862400000,180.8591915184254028,2019-11-16,00:00:00
1573948800000,183.9562626533199909,2019-11-17,00:00:00
1574035200000,185.9870026086953674,2019-11-18,00:00:00
1574121600000,178.5765113999073812,2019-11-19,00:00:00
1574208000000,176.8198232978553042,2019-11-20,00:00:00
1574294400000,175.2090416542865004,2019-11-21,00:00:00
1574380800000,161.8191180372590746,2019-11-22,00:00:00
1574467200000,150.0208773859232813,2019-11-23,00:00:00
1574553600000,152.0969127128725898,2019-11-24,00:00:00
1574640000000,140.0345708435444583,2019-11-25,00:00:00
1574726400000,146.7287899548963046,2019-11-26,00:00:00
1574812800000,148.3758534933998087,2019-11-27,00:00:00
1574899200000,153.3294697396999153,2019-11-28,00:00:00
1574985600000,151.7326562313640696,2019-11-29,00:00:00
1575072000000,155.5361645994892247,2019-11-30,00:00:00
1575158400000,153.2312948126245456,2019-12-01,00:00:00
1575244800000,152.6399669537090998,2019-12-02,00:00:00
1575331200000,150.3678687290824059,2019-12-03,00:00:00
1575417600000,148.2787420880444610,2019-12-04,00:00:00
1575504000000,145.9611381184025250,2019-12-05,00:00:00
1575590400000,148.6202528549155275,2019-12-06,00:00:00
1575676800000,149.1652252071167314,2019-12-07,00:00:00
1575763200000,149.0670306204970515,2019-12-08,00:00:00
1575849600000,152.1616263947955806,2019-12-09,00:00:00
1575936000000,148.0064994920295786,2019-12-10,00:00:00
1576022400000,146.1262929138458582,2019-12-11,00:00:00
1576108800000,143.6615706762445663,2019-12-12,00:00:00
1576195200000,145.3174572095914619,2019-12-13,00:00:00
1576281600000,146.1356524432528747,2019-12-14,00:00:00
1576368000000,143.5262417164128686,2019-12-15,00:00:00
1576454400000,144.6688293878103171,2019-12-16,00:00:00
1576540800000,132.7452109402397648,2019-12-17,00:00:00
1576627200000,121.8308619463956301,2019-12-18,00:00:00
1576713600000,133.0133828600752403,2019-12-19,00:00:00
1576800000000,128.2818578573425307,2019-12-20,00:00:00
1576886400000,128.9830187059701146,2019-12-21,00:00:00
1576972800000,128.2498152111812317,2019-12-22,00:00:00
1577059200000,133.8866690994970581,2019-12-23,00:00:00
1577145600000,128.6042257749820889,2019-12-24,00:00:00
1577232000000,128.5910058607622551,2019-12-25,00:00:00
1577318400000,125.8220808674643580,2019-12-26,00:00:00
1577404800000,125.6262677726897381,2019-12-27,00:00:00
1577491200000,126.4430411998262366,2019-12-28,00:00:00
1577577600000,128.7996784445994414,2019-12-29,00:00:00
1577664000000,135.2696519953900120,2019-12-30,00:00:00
1577750400000,131.7825673234526064,2019-12-31,00:00:00
1577836800000,129.9246075706227329,2020-01-01,00:00:00
1577923200000,132.6426033271960777,2020-01-02,00:00:00
1578009600000,128.0069487847729471,2020-01-03,00:00:00
1578096000000,134.4634593591953522,2020-01-04,00:00:00
1578182400000,135.1873032120727069,2020-01-05,00:00:00
1578268800000,136.4991679634286076,2020-01-06,00:00:00
1578355200000,144.8801538540888085,2020-01-07,00:00:00
1578441600000,143.5089220108074237,2020-01-08,00:00:00
1578528000000,140.9561037847605268,2020-01-09,00:00:00
1578614400000,138.3552775722666722,2020-01-10,00:00:00
1578700800000,145.1637078037893858,2020-01-11,00:00:00
1578787200000,143.6400230213404009,2020-01-12,00:00:00
1578873600000,146.9532613712514967,2020-01-13,00:00:00
1578960000000,144.4160974396092764,2020-01-14,00:00:00
1579046400000,166.0592292317794286,2020-01-15,00:00:00
1579132800000,166.4838137666059171,2020-01-16,00:00:00
1579219200000,164.5056347680127661,2020-01-17,00:00:00
1579305600000,170.1714701365049281,2020-01-18,00:00:00
1579392000000,174.5876656808120482,2020-01-19,00:00:00
1579478400000,167.3467361245297803,2020-01-20,00:00:00
1579564800000,167.3013920791820272,2020-01-21,00:00:00
1579651200000,169.8624825483674516,2020-01-22,00:00:00
1579737600000,168.4040871885712204,2020-01-23,00:00:00
1579824000000,163.0829818561508184,2020-01-24,00:00:00
1579910400000,162.8224900584107335,2020-01-25,00:00:00
1579996800000,160.9475790967044710,2020-01-26,00:00:00
1580083200000,168.1556409801796302,2020-01-27,00:00:00
1580169600000,169.7562140192701102,2020-01-28,00:00:00
1580256000000,175.9531062519928218,2020-01-29,00:00:00
1580342400000,173.5811804854641896,2020-01-30,00:00:00
1580428800000,184.2234967819781849,2020-01-31,00:00:00
1580515200000,179.6100660321808948,2020-02-01,00:00:00
1580601600000,183.3874599072749655,2020-02-02,00:00:00
1580688000000,188.4118591910790492,2020-02-03,00:00:00
1580774400000,189.6740975945232902,2020-02-04,00:00:00
1580860800000,188.4310655688687970,2020-02-05,00:00:00
1580947200000,203.6498507094602847,2020-02-06,00:00:00
1581033600000,212.6509341927859419,2020-02-07,00:00:00
1581120000000,223.1025084366592480,2020-02-08,00:00:00
1581206400000,223.1766780812524268,2020-02-09,00:00:00
1581292800000,228.5612159365516577,2020-02-10,00:00:00
1581379200000,223.1820875418629983,2020-02-11,00:00:00
1581465600000,237.5113755793164167,2020-02-12,00:00:00
1581552000000,266.0184342645218430,2020-02-13,00:00:00
1581638400000,268.3818090419698291,2020-02-14,00:00:00
1581724800000,285.5242329028888004,2020-02-15,00:00:00
1581811200000,264.4350378106176861,2020-02-16,00:00:00
1581897600000,260.9119851170322374,2020-02-17,00:00:00
1581984000000,267.7084114151802399,2020-02-18,00:00:00
1582070400000,282.5955672047400785,2020-02-19,00:00:00
1582156800000,259.8381169628568256,2020-02-20,00:00:00
1582243200000,258.2827769265671925,2020-02-21,00:00:00
1582329600000,266.2534020449249466,2020-02-22,00:00:00
1582416000000,263.6348985988125195,2020-02-23,00:00:00
1582502400000,275.8713391624814077,2020-02-24,00:00:00
1582588800000,266.0528103325241921,2020-02-25,00:00:00
1582675200000,247.6398139269671488,2020-02-26,00:00:00
1582761600000,225.8935341048944761,2020-02-27,00:00:00
1582848000000,226.9271215213735880,2020-02-28,00:00:00
1582934400000,228.4427647007377283,2020-02-29,00:00:00
1583020800000,219.5722823548866618,2020-03-01,00:00:00
1583107200000,219.5303200196994348,2020-03-02,00:00:00
1583193600000,232.1662783819766936,2020-03-03,00:00:00
1583280000000,223.9584910716166805,2020-03-04,00:00:00
1583366400000,225.0246041608606407,2020-03-05,00:00:00
1583452800000,229.0529419849538059,2020-03-06,00:00:00
1583539200000,245.6525499691230367,2020-03-07,00:00:00
1583625600000,238.3927265110577574,2020-03-08,00:00:00
1583712000000,198.7380004065883625,2020-03-09,00:00:00
1583798400000,203.3997447525518861,2020-03-10,00:00:00
1583884800000,201.3597214614749587,2020-03-11,00:00:00
1583971200000,195.4995223996267957,2020-03-12,00:00:00
1584057600000,108.5071503410554243,2020-03-13,00:00:00
1584144000000,134.7572634754221409,2020-03-14,00:00:00
1584230400000,123.4034127101421430,2020-03-15,00:00:00
1584316800000,124.3282809475606551,2020-03-16,00:00:00
1584403200000,111.4746559687537176,2020-03-17,00:00:00
1584489600000,117.0108921119284671,2020-03-18,00:00:00
1584576000000,118.3978264119149194,2020-03-19,00:00:00
1584662400000,137.0629954105456214,2020-03-20,00:00:00
1584748800000,133.2195169732150423,2020-03-21,00:00:00
1584835200000,132.7708478395586961,2020-03-22,00:00:00
1584921600000,122.5933099050881932,2020-03-23,00:00:00
1585008000000,136.3313527183058573,2020-03-24,00:00:00
1585094400000,139.0123202142102039,2020-03-25,00:00:00
1585180800000,136.3733838471187697,2020-03-26,00:00:00
1585267200000,139.0803665808075943,2020-03-27,00:00:00
1585353600000,131.9544113087215501,2020-03-28,00:00:00
1585440000000,131.4576078066632096,2020-03-29,00:00:00
1585526400000,124.7493915625261199,2020-03-30,00:00:00
1585612800000,132.4411300695623975,2020-03-31,00:00:00
1585699200000,133.3783687529472513,2020-04-01,00:00:00
1585785600000,136.1081407921705613,2020-04-02,00:00:00
1585872000000,141.4564330755211243,2020-04-03,00:00:00
1585958400000,141.3582956564129836,2020-04-04,00:00:00
1586044800000,144.4603716023970888,2020-04-05,00:00:00
1586131200000,143.0533155502299022,2020-04-06,00:00:00
1586217600000,171.0225782288583684,2020-04-07,00:00:00
1586304000000,164.7414243813829238,2020-04-08,00:00:00
1586390400000,173.1157810236419308,2020-04-09,00:00:00
1586476800000,170.0552385522071031,2020-04-10,00:00:00
1586563200000,158.0518972620493288,2020-04-11,00:00:00
1586649600000,158.7164881795443188,2020-04-12,00:00:00
1586736000000,159.3620544995459701,2020-04-13,00:00:00
1586822400000,156.7931805268284328,2020-04-14,00:00:00
1586908800000,158.4661030128708273,2020-04-15,00:00:00
1586995200000,153.1973253120195193,2020-04-16,00:00:00
1587081600000,172.5143575096306511,2020-04-17,00:00:00
1587168000000,170.8725109174051246,2020-04-18,00:00:00
1587254400000,187.6286885345383140,2020-04-19,00:00:00
1587340800000,180.3890826043192390,2020-04-20,00:00:00
1587427200000,170.7932896862954692,2020-04-21,00:00:00
1587513600000,170.9812728653303038,2020-04-22,00:00:00
1587600000000,182.7563480517314642,2020-04-23,00:00:00
1587686400000,185.3735739882492885,2020-04-24,00:00:00
1587772800000,187.5402261657517454,2020-04-25,00:00:00
1587859200000,194.3665753246483860,2020-04-26,00:00:00
1587945600000,197.4918980461846649,2020-04-27,00:00:00
1588032000000,196.7027607361892630,2020-04-28,00:00:00
1588118400000,196.9685211982732831,2020-04-29,00:00:00
1588204800000,215.4612882403500972,2020-04-30,00:00:00
1588291200000,206.1974601636482794,2020-05-01,00:00:00
1588377600000,212.1619102495409903,2020-05-02,00:00:00
1588464000000,214.0841893022067574,2020-05-03,00:00:00
1588550400000,210.0455203774785121,2020-05-04,00:00:00
1588636800000,206.8112842499634465,2020-05-05,00:00:00
1588723200000,205.2032100978184730,2020-05-06,00:00:00
1588809600000,199.9921806325312176,2020-05-07,00:00:00
1588896000000,212.2484795580508787,2020-05-08,00:00:00
1588982400000,211.7351945840042533,2020-05-09,00:00:00
1589068800000,210.3625389922585565,2020-05-10,00:00:00
1589155200000,188.1403272732915783,2020-05-11,00:00:00
1589241600000,186.3810989678098128,2020-05-12,00:00:00
1589328000000,189.8960948566461940,2020-05-13,00:00:00
1589414400000,199.7457619647109867,2020-05-14,00:00:00
1589500800000,203.2030246614479119,2020-05-15,00:00:00
1589587200000,194.6007599135138363,2020-05-16,00:00:00
1589673600000,200.5096957300909696,2020-05-17,00:00:00
1589760000000,206.8893038161238278,2020-05-18,00:00:00
1589846400000,214.6911214926829333,2020-05-19,00:00:00
1589932800000,214.5336371746565495,2020-05-20,00:00:00
1590019200000,210.0573743372450779,2020-05-21,00:00:00
1590105600000,198.6363416562293660,2020-05-22,00:00:00
1590192000000,207.3186144138816195,2020-05-23,00:00:00
1590278400000,206.6594184859245054,2020-05-24,00:00:00
1590364800000,201.0291523099279540,2020-05-25,00:00:00
1590451200000,204.1707988506756057,2020-05-26,00:00:00
1590537600000,201.1898243815189440,2020-05-27,00:00:00
1590624000000,208.0627621564982405,2020-05-28,00:00:00
1590710400000,219.6453562697131638,2020-05-29,00:00:00
1590796800000,220.5534313458188225,2020-05-30,00:00:00
1590883200000,243.2447172322013479,2020-05-31,00:00:00
1590969600000,231.6958997156584985,2020-06-01,00:00:00
1591056000000,248.0259636443582282,2020-06-02,00:00:00
1591142400000,237.7996492142388397,2020-06-03,00:00:00
1591228800000,244.4498287105517900,2020-06-04,00:00:00
1591315200000,243.3460120171252774,2020-06-05,00:00:00
1591401600000,240.2098627062460227,2020-06-06,00:00:00
1591488000000,242.0531398893692959,2020-06-07,00:00:00
1591574400000,244.5290680337824654,2020-06-08,00:00:00
1591660800000,246.3826107426119343,2020-06-09,00:00:00
1591747200000,243.9557562092269336,2020-06-10,00:00:00
1591833600000,247.8130092089540928,2020-06-11,00:00:00
1591920000000,230.9571920234070522,2020-06-12,00:00:00
1592006400000,237.5717291285937087,2020-06-13,00:00:00
1592092800000,238.1873520213741293,2020-06-14,00:00:00
1592179200000,231.9426386033800153,2020-06-15,00:00:00
1592265600000,231.0182924517734571,2020-06-16,00:00:00
1592352000000,235.3329083572262165,2020-06-17,00:00:00
1592438400000,233.8922483873129383,2020-06-18,00:00:00
1592524800000,231.3763646613522360,2020-06-19,00:00:00
1592611200000,228.8034457196905734,2020-06-20,00:00:00
1592697600000,229.0764835035837061,2020-06-21,00:00:00
1592784000000,228.0209563432920200,2020-06-22,00:00:00
1592870400000,243.3179251353959487,2020-06-23,00:00:00
1592956800000,243.2819719298631963,2020-06-24,00:00:00
1593043200000,234.7428044327514777,2020-06-25,00:00:00
1593129600000,232.6338723487802070,2020-06-26,00:00:00
1593216000000,229.7016899214683061,2020-06-27,00:00:00
1593302400000,221.0764359030031304,2020-06-28,00:00:00
1593388800000,225.2574988242586898,2020-06-29,00:00:00
1593475200000,227.9966670237980020,2020-06-30,00:00:00
1593561600000,225.8040752416565296,2020-07-01,00:00:00
1593648000000,231.0695363841865181,2020-07-02,00:00:00
1593734400000,226.6888289676763917,2020-07-03,00:00:00
1593820800000,225.3173821544985278,2020-07-04,00:00:00
1593907200000,229.3364483932154463,2020-07-05,00:00:00
1593993600000,228.1326632011793493,2020-07-06,00:00:00
1594080000000,241.6709095947245275,2020-07-07,00:00:00
1594166400000,239.3613056304943334,2020-07-08,00:00:00
1594252800000,247.2189548459025858,2020-07-09,00:00:00
1594339200000,242.2379918620174177,2020-07-10,00:00:00
1594425600000,241.2432826304884828,2020-07-11,00:00:00
1594512000000,239.4464234500034778,2020-07-12,00:00:00
1594598400000,242.5667251690482496,2020-07-13,00:00:00
1594684800000,239.8009851683021008,2020-07-14,00:00:00
1594771200000,240.5987047965439875,2020-07-15,00:00:00
1594857600000,238.6495968859457365,2020-07-16,00:00:00
1594944000000,233.7636894822191153,2020-07-17,00:00:00
1595030400000,232.9648115097456001,2020-07-18,00:00:00
1595116800000,235.9691383662495694,2020-07-19,00:00:00
1595203200000,239.2906056437084102,2020-07-20,00:00:00
1595289600000,236.4048360316659489,2020-07-21,00:00:00
1595376000000,245.8072465628617618,2020-07-22,00:00:00
1595462400000,264.2083828041119950,2020-07-23,00:00:00
1595548800000,275.5617485707941371,2020-07-24,00:00:00
1595635200000,279.7450470918378159,2020-07-25,00:00:00
1595721600000,305.4486712119346395,2020-07-26,00:00:00
1595808000000,310.9048345798194526,2020-07-27,00:00:00
1595894400000,322.1153972152393628,2020-07-28,00:00:00
1595980800000,317.1301758265545771,2020-07-29,00:00:00
1596067200000,318.1736799889771165,2020-07-30,00:00:00
1596153600000,335.1673586510059788,2020-07-31,00:00:00
1596240000000,346.6768515458010715,2020-08-01,00:00:00
1596326400000,387.7987105580668334,2020-08-02,00:00:00
1596412800000,371.3725674737535751,2020-08-03,00:00:00
1596499200000,386.2242658513957513,2020-08-04,00:00:00
1596585600000,389.4789545057880721,2020-08-05,00:00:00
1596672000000,401.0326517819475361,2020-08-06,00:00:00
1596758400000,394.9246070745742280,2020-08-07,00:00:00
1596844800000,379.7229787919621231,2020-08-08,00:00:00
1596931200000,395.9325010966340953,2020-08-09,00:00:00
1597017600000,390.1542887059082288,2020-08-10,00:00:00
1597104000000,395.7746673095963846,2020-08-11,00:00:00
1597190400000,379.2297902132237420,2020-08-12,00:00:00
1597276800000,387.3318374043628015,2020-08-13,00:00:00
1597363200000,424.7653708350537754,2020-08-14,00:00:00
1597449600000,438.1065639311060467,2020-08-15,00:00:00
1597536000000,432.8059977614185554,2020-08-16,00:00:00
1597622400000,433.8550477100955312,2020-08-17,00:00:00
1597708800000,431.1598853539398228,2020-08-18,00:00:00
1597795200000,422.4933629692141146,2020-08-19,00:00:00
1597881600000,406.9711955354111137,2020-08-20,00:00:00
1597968000000,416.6518767251873510,2020-08-21,00:00:00
1598054400000,387.6768957246696680,2020-08-22,00:00:00
1598140800000,396.2025763238467177,2020-08-23,00:00:00
1598227200000,391.3269641888799458,2020-08-24,00:00:00
1598313600000,408.3605156991469403,2020-08-25,00:00:00
1598400000000,383.8979086735708285,2020-08-26,00:00:00
1598486400000,386.1005895966663917,2020-08-27,00:00:00
1598572800000,382.6592453857638382,2020-08-28,00:00:00
1598659200000,395.7688915352161658,2020-08-29,00:00:00
1598745600000,399.3690393448278949,2020-08-30,00:00:00
1598832000000,429.0680008462873363,2020-08-31,00:00:00
1598918400000,434.7296980022198632,2020-09-01,00:00:00
1599004800000,476.9102970268355692,2020-09-02,00:00:00
1599091200000,439.6542387464989487,2020-09-03,00:00:00
1599177600000,383.0761456225869420,2020-09-04,00:00:00
1599264000000,387.1972383315668942,2020-09-05,00:00:00
1599350400000,334.8215721542332989,2020-09-06,00:00:00
1599436800000,354.3610498851047560,2020-09-07,00:00:00
1599523200000,352.2438315616994628,2020-09-08,00:00:00
1599609600000,337.3396309291544947,2020-09-09,00:00:00
1599696000000,351.3096504311182154,2020-09-10,00:00:00
1599782400000,367.6789179444603202,2020-09-11,00:00:00
1599868800000,374.1274921779645175,2020-09-12,00:00:00
1599955200000,388.1836683958779999,2020-09-13,00:00:00
1600041600000,365.8633144686280121,2020-09-14,00:00:00
1600128000000,376.8589652560397500,2020-09-15,00:00:00
1600214400000,364.1253238187731861,2020-09-16,00:00:00
1600300800000,365.2224620076069826,2020-09-17,00:00:00
1600387200000,389.3042065009592366,2020-09-18,00:00:00
1600473600000,383.9714788360474084,2020-09-19,00:00:00
1600560000000,385.5450292863708123,2020-09-20,00:00:00
1600646400000,371.2880758167698429,2020-09-21,00:00:00
1600732800000,341.5988499288618079,2020-09-22,00:00:00
1600819200000,344.2589986427533074,2020-09-23,00:00:00
1600905600000,320.2516874620819915,2020-09-24,00:00:00
1600992000000,349.2940134198968215,2020-09-25,00:00:00
1601078400000,351.9900806415455278,2020-09-26,00:00:00
1601164800000,354.8744427207177303,2020-09-27,00:00:00
1601251200000,357.6692851432408184,2020-09-28,00:00:00
1601337600000,354.5138551892138371,2020-09-29,00:00:00
1601424000000,359.5582960319102357,2020-09-30,00:00:00
1601510400000,359.3882685987760877,2020-10-01,00:00:00
1601596800000,353.4659963925623554,2020-10-02,00:00:00
1601683200000,346.3006786370152225,2020-10-03,00:00:00
1601769600000,345.4909066190461899,2020-10-04,00:00:00
1601856000000,352.9247043260680537,2020-10-05,00:00:00
1601942400000,353.8361853650404482,2020-10-06,00:00:00
1602028800000,341.3769541662116612,2020-10-07,00:00:00
1602115200000,341.5416625959534351,2020-10-08,00:00:00
1602201600000,351.1534526846081932,2020-10-09,00:00:00
1602288000000,365.5422704512936052,2020-10-10,00:00:00
1602374400000,370.9218309617149574,2020-10-11,00:00:00
1602460800000,374.3840569642349705,2020-10-12,00:00:00
1602547200000,387.0745012430755473,2020-10-13,00:00:00
1602633600000,381.2539661995860746,2020-10-14,00:00:00
1602720000000,379.2456436451563652,2020-10-15,00:00:00
1602806400000,377.6568215879267429,2020-10-16,00:00:00
1602892800000,365.8103324254294246,2020-10-17,00:00:00
1602979200000,368.6226745374114478,2020-10-18,00:00:00
1603065600000,378.1127441158373465,2020-10-19,00:00:00
1603152000000,379.5016967912898683,2020-10-20,00:00:00
1603238400000,368.8138640497365015,2020-10-21,00:00:00
